2017/08/21 20:28:00,25.41
2017/08/21 20:33:00,26.18
2017/08/21 20:38:00,27.0
2017/08/21 20:43:00,27.0
2017/08/21 20:48:00,28.18
2017/08/21 20:53:00,29.0
2017/08/21 20:58:00,29.683333333333334
2017/08/21 21:03:00,29.683333333333334
2017/08/21 21:08:00,31.0
2017/08/21 21:13:00,31.0
2017/08/21 21:18:00,30.81
2017/08/21 21:23:00,29.81
2017/08/21 21:28:00,29.19
2017/08/21 21:33:00,30.19
2017/08/21 21:38:00,31.19
2017/08/21 21:43:00,32.0
2017/08/21 21:48:00,32.0
2017/08/21 21:53:00,32.19
2017/08/21 21:58:00,32.62
2017/08/21 22:03:00,31.0
2017/08/21 22:08:00,31.19
2017/08/21 22:13:00,32.0
2017/08/21 22:18:00,32.0
2017/08/21 22:23:00,32.0
2017/08/21 22:28:00,32.0
2017/08/21 22:33:00,31.81
2017/08/21 22:38:00,31.19
2017/08/21 22:43:00,32.19
2017/08/21 22:48:00,32.81
2017/08/21 22:53:00,32.0
2017/08/21 22:58:00,31.62
2017/08/21 23:03:00,30.0
2017/08/21 23:08:00,30.19
2017/08/21 23:13:00,30.81
2017/08/21 23:18:00,30.0
2017/08/21 23:23:00,30.19
2017/08/21 23:28:00,30.62
2017/08/21 23:33:00,29.0
2017/08/21 23:38:00,28.62
2017/08/21 23:43:00,27.0
2017/08/21 23:48:00,26.81
2017/08/21 23:53:00,26.0
2017/08/21 23:58:00,25.81
2017/08/22 00:03:00,24.81
2017/08/22 00:08:00,23.81
2017/08/22 00:13:00,23.0
2017/08/22 00:18:00,23.0
2017/08/22 00:23:00,23.0
2017/08/22 00:28:00,22.81
2017/08/22 00:33:00,21.81
2017/08/22 00:38:00,21.0
2017/08/22 00:43:00,20.81
2017/08/22 00:48:00,19.81
2017/08/22 00:53:00,19.0
2017/08/22 00:58:00,19.0
2017/08/22 01:03:00,19.0
2017/08/22 01:08:00,19.0
2017/08/22 01:13:00,19.19
2017/08/22 01:18:00,19.81
2017/08/22 01:23:00,19.0
2017/08/22 01:28:00,18.81
2017/08/22 01:33:00,17.81
2017/08/22 01:38:00,17.19
2017/08/22 01:43:00,17.81
2017/08/22 01:48:00,16.81
2017/08/22 01:53:00,16.38
2017/08/22 01:58:00,18.0
2017/08/22 02:03:00,18.0
2017/08/22 02:08:00,17.81
2017/08/22 02:13:00,17.0
2017/08/22 02:18:00,17.19
2017/08/22 02:23:00,17.62
2017/08/22 02:28:00,15.81
2017/08/22 02:33:00,12.15
2017/08/22 02:38:00,0.0
2017/08/22 02:43:00,0.0
2017/08/22 02:48:00,0.0
2017/08/22 02:53:00,0.0
2017/08/22 02:58:00,0.0
2017/08/22 03:03:00,0.0
2017/08/22 03:08:00,0.0
2017/08/22 03:13:00,0.0
2017/08/22 03:18:00,0.0
2017/08/22 03:23:00,0.0
2017/08/22 03:28:00,0.0
2017/08/22 03:33:00,0.0
2017/08/22 03:38:00,0.0
2017/08/22 03:43:00,0.0
2017/08/22 03:48:00,0.0
2017/08/22 03:53:00,0.0
2017/08/22 03:58:00,0.0
2017/08/22 04:03:00,0.0
2017/08/22 04:08:00,0.0
2017/08/22 04:13:00,0.0
2017/08/22 04:18:00,0.0
2017/08/22 04:23:00,0.0
2017/08/22 04:28:00,0.0
2017/08/22 04:33:00,0.0
2017/08/22 04:38:00,0.0
2017/08/22 04:43:00,0.0
2017/08/22 04:48:00,0.0
2017/08/22 04:53:00,0.0
2017/08/22 04:58:00,0.0
2017/08/22 05:03:00,0.0
2017/08/22 05:08:00,0.0
2017/08/22 05:13:00,0.0
2017/08/22 05:18:00,0.0
2017/08/22 05:23:00,0.0
2017/08/22 05:28:00,0.0
2017/08/22 05:33:00,0.0
2017/08/22 05:38:00,0.0
2017/08/22 05:43:00,0.0
2017/08/22 05:48:00,0.0
2017/08/22 05:53:00,0.0
2017/08/22 05:58:00,0.0
2017/08/22 06:03:00,0.0
2017/08/22 06:08:00,0.0
2017/08/22 06:13:00,0.0
2017/08/22 06:18:00,0.0
2017/08/22 06:23:00,0.0
2017/08/22 06:28:00,0.0
2017/08/22 06:33:00,0.0
2017/08/22 06:38:00,0.0
2017/08/22 06:43:00,0.0
2017/08/22 06:48:00,0.0
2017/08/22 06:53:00,0.0
2017/08/22 06:58:00,0.0
2017/08/22 07:03:00,0.0
2017/08/22 07:08:00,0.0
2017/08/22 07:13:00,0.0
2017/08/22 07:18:00,0.0
2017/08/22 07:23:00,2.85
2017/08/22 07:28:00,15.38
2017/08/22 07:33:00,17.0
2017/08/22 07:38:00,17.0
2017/08/22 07:43:00,17.19
2017/08/22 07:48:00,18.0
2017/08/22 07:53:00,17.81
2017/08/22 07:58:00,17.0
2017/08/22 08:03:00,17.0
2017/08/22 08:08:00,16.81
2017/08/22 08:13:00,16.0
2017/08/22 08:18:00,15.81
2017/08/22 08:23:00,15.0
2017/08/22 08:28:00,12.15
2017/08/22 08:33:00,2.85
2017/08/22 08:38:00,12.15
2017/08/22 08:43:00,2.85
2017/08/22 08:48:00,12.15
2017/08/22 08:53:00,3.23
2017/08/22 08:58:00,16.683333333333334
2017/08/22 09:03:00,17.0
2017/08/22 09:08:00,17.0
2017/08/22 09:13:00,18.77
2017/08/22 09:18:00,19.41
2017/08/22 09:23:00,19.0
2017/08/22 09:28:00,19.0
2017/08/22 09:33:00,19.0
2017/08/22 09:38:00,19.0
2017/08/22 09:43:00,19.59
2017/08/22 09:48:00,20.59
2017/08/22 09:53:00,21.0
2017/08/22 09:58:00,21.0
2017/08/22 10:03:00,21.59
2017/08/22 10:08:00,20.82
2017/08/22 10:13:00,20.59
2017/08/22 10:18:00,22.18
2017/08/22 10:23:00,22.41
2017/08/22 10:28:00,22.0
2017/08/22 10:33:00,22.59
2017/08/22 10:38:00,21.82
2017/08/22 10:43:00,21.0
2017/08/22 10:48:00,21.0
2017/08/22 10:53:00,19.82
2017/08/22 10:58:00,19.59
2017/08/22 11:03:00,18.82
2017/08/22 11:08:00,19.18
2017/08/22 11:13:00,18.82
2017/08/22 11:18:00,19.18
2017/08/22 11:23:00,20.0
2017/08/22 11:28:00,18.23
2017/08/22 11:33:00,18.18
2017/08/22 11:38:00,18.41
2017/08/22 11:43:00,18.0
2017/08/22 11:48:00,16.82
2017/08/22 11:53:00,16.59
2017/08/22 11:58:00,16.41
2017/08/22 12:03:00,17.18
2017/08/22 12:08:00,16.82
2017/08/22 12:13:00,16.0
2017/08/22 12:18:00,16.59
2017/08/22 12:23:00,17.0
2017/08/22 12:28:00,17.0
2017/08/22 12:33:00,16.41
2017/08/22 12:38:00,16.59
2017/08/22 12:43:00,16.41
2017/08/22 12:48:00,17.18
2017/08/22 12:53:00,17.41
2017/08/22 12:58:00,16.41
2017/08/22 13:03:00,16.59
2017/08/22 13:08:00,16.41
2017/08/22 13:13:00,16.0
2017/08/22 13:18:00,16.0
2017/08/22 13:23:00,17.77
2017/08/22 13:28:00,19.0
2017/08/22 13:33:00,19.0
2017/08/22 13:38:00,19.59
2017/08/22 13:43:00,19.41
2017/08/22 13:48:00,19.0
2017/08/22 13:53:00,17.82
2017/08/22 13:58:00,17.0
2017/08/22 14:03:00,17.0
2017/08/22 14:08:00,17.0
2017/08/22 14:13:00,17.0
2017/08/22 14:18:00,17.0
2017/08/22 14:23:00,15.82
2017/08/22 14:28:00,6.15
2017/08/22 14:33:00,0.0
2017/08/22 14:38:00,0.0
2017/08/22 14:43:00,0.0
2017/08/22 14:48:00,0.0
2017/08/22 14:53:00,0.0
2017/08/22 14:58:00,0.0
2017/08/22 15:03:00,0.0
2017/08/22 15:08:00,0.0
2017/08/22 15:13:00,0.0
2017/08/22 15:18:00,0.0
2017/08/22 15:23:00,0.0
2017/08/22 15:28:00,0.0
2017/08/22 15:33:00,0.0
2017/08/22 15:38:00,0.0
2017/08/22 15:43:00,0.0
2017/08/22 15:48:00,0.0
2017/08/22 15:53:00,0.0
2017/08/22 15:58:00,0.0
2017/08/22 16:03:00,0.0
2017/08/22 16:08:00,0.0
2017/08/22 16:13:00,0.0
2017/08/22 16:18:00,0.0
2017/08/22 16:23:00,0.0
2017/08/22 16:28:00,0.0
2017/08/22 16:33:00,0.0
2017/08/22 16:38:00,0.0
2017/08/22 16:43:00,0.0
2017/08/22 16:48:00,0.0
2017/08/22 16:53:00,0.0
2017/08/22 16:58:00,0.0
2017/08/22 17:03:00,0.0
2017/08/22 17:08:00,0.0
2017/08/22 17:13:00,0.0
2017/08/22 17:18:00,0.0
2017/08/22 17:23:00,0.0
2017/08/22 17:28:00,0.0
2017/08/22 17:33:00,0.0
2017/08/22 17:38:00,0.0
2017/08/22 17:43:00,0.0
2017/08/22 17:48:00,0.0
2017/08/22 17:53:00,0.0
2017/08/22 17:58:00,0.0
2017/08/22 18:03:00,9.44
2017/08/22 18:08:00,6.5600000000000005
2017/08/22 18:13:00,8.85
2017/08/22 18:18:00,6.15
2017/08/22 18:23:00,0.0
2017/08/22 18:28:00,0.0
2017/08/22 18:33:00,0.0
2017/08/22 18:38:00,0.0
2017/08/22 18:43:00,8.85
2017/08/22 18:48:00,16.77
2017/08/22 18:53:00,17.41
2017/08/22 18:58:00,18.77
2017/08/22 19:03:00,19.41
2017/08/22 19:08:00,19.0
2017/08/22 19:13:00,21.36
2017/08/22 19:18:00,23.0
2017/08/22 19:23:00,23.59
2017/08/22 19:28:00,23.41
2017/08/22 19:33:00,23.59
2017/08/22 19:38:00,25.18
2017/08/22 19:43:00,26.0
2017/08/22 19:48:00,26.0
2017/08/22 19:53:00,26.59
2017/08/22 19:58:00,27.59
2017/08/22 20:03:00,27.41
2017/08/22 20:08:00,28.77
2017/08/22 20:13:00,28.82
2017/08/22 20:18:00,29.77
2017/08/22 20:23:00,31.0
2017/08/22 20:28:00,31.0
2017/08/22 20:33:00,32.18
2017/08/22 20:38:00,33.0
2017/08/22 20:43:00,33.59
2017/08/22 20:48:00,34.59
2017/08/22 20:53:00,35.0
2017/08/22 20:58:00,35.59
2017/08/22 21:03:00,36.59
2017/08/22 21:08:00,37.0
2017/08/22 21:13:00,37.58862876254181
2017/08/22 21:18:00,38.59
2017/08/22 21:23:00,38.41
2017/08/22 21:28:00,38.59
2017/08/22 21:33:00,40.18
2017/08/22 21:38:00,41.59
2017/08/22 21:43:00,42.0
2017/08/22 21:48:00,42.0
2017/08/22 21:53:00,42.0
2017/08/22 21:58:00,42.0
2017/08/22 22:03:00,42.0
2017/08/22 22:08:00,42.0
2017/08/22 22:13:00,42.0
2017/08/22 22:18:00,40.82
2017/08/22 22:23:00,40.0
2017/08/22 22:28:00,40.0
2017/08/22 22:33:00,39.41
2017/08/22 22:38:00,37.82
2017/08/22 22:43:00,37.0
2017/08/22 22:48:00,37.0
2017/08/22 22:53:00,38.18
2017/08/22 22:58:00,39.59
2017/08/22 23:03:00,40.0
2017/08/22 23:08:00,40.0
2017/08/22 23:13:00,40.0
2017/08/22 23:18:00,40.0
2017/08/22 23:23:00,40.59
2017/08/22 23:28:00,41.59
2017/08/22 23:33:00,41.41
2017/08/22 23:38:00,41.0
2017/08/22 23:43:00,41.0
2017/08/22 23:48:00,41.0
2017/08/22 23:53:00,40.41
2017/08/22 23:58:00,40.0
2017/08/23 00:03:00,40.0
2017/08/23 00:08:00,40.0
2017/08/23 00:13:00,40.0
2017/08/23 00:18:00,40.0
2017/08/23 00:23:00,38.82
2017/08/23 00:28:00,38.0
2017/08/23 00:33:00,37.41
2017/08/23 00:38:00,37.0
2017/08/23 00:43:00,35.82
2017/08/23 00:48:00,36.18
2017/08/23 00:53:00,36.41
2017/08/23 00:58:00,37.18
2017/08/23 01:03:00,37.41
2017/08/23 01:08:00,37.59
2017/08/23 01:13:00,38.0
2017/08/23 01:18:00,38.0
2017/08/23 01:23:00,37.41
2017/08/23 01:28:00,37.0
2017/08/23 01:33:00,37.59
2017/08/23 01:38:00,36.82
2017/08/23 01:43:00,36.59
2017/08/23 01:48:00,37.0
2017/08/23 01:53:00,37.59
2017/08/23 01:58:00,38.0
2017/08/23 02:03:00,38.59
2017/08/23 02:08:00,39.0
2017/08/23 02:13:00,38.41
2017/08/23 02:18:00,38.0
2017/08/23 02:23:00,38.0
2017/08/23 02:28:00,38.59
2017/08/23 02:33:00,38.41
2017/08/23 02:38:00,38.59
2017/08/23 02:43:00,39.0
2017/08/23 02:48:00,39.0
2017/08/23 02:53:00,39.0
2017/08/23 02:58:00,39.0
2017/08/23 03:03:00,38.41
2017/08/23 03:08:00,38.0
2017/08/23 03:13:00,38.58862876254181
2017/08/23 03:18:00,39.0
2017/08/23 03:23:00,38.41
2017/08/23 03:28:00,38.0
2017/08/23 03:33:00,37.41
2017/08/23 03:38:00,37.0
2017/08/23 03:43:00,37.0
2017/08/23 03:48:00,37.0
2017/08/23 03:53:00,37.59
2017/08/23 03:58:00,37.41
2017/08/23 04:03:00,38.18
2017/08/23 04:08:00,39.0
2017/08/23 04:13:00,39.0
2017/08/23 04:18:00,39.0
2017/08/23 04:23:00,39.0
2017/08/23 04:28:00,38.41
2017/08/23 04:33:00,38.59
2017/08/23 04:38:00,38.41
2017/08/23 04:43:00,37.41
2017/08/23 04:48:00,37.0
2017/08/23 04:53:00,37.0
2017/08/23 04:58:00,37.59
2017/08/23 05:03:00,38.0
2017/08/23 05:08:00,38.59
2017/08/23 05:13:00,39.59
2017/08/23 05:18:00,40.0
2017/08/23 05:23:00,39.41
2017/08/23 05:28:00,39.0
2017/08/23 05:33:00,39.0
2017/08/23 05:38:00,39.0
2017/08/23 05:43:00,39.0
2017/08/23 05:48:00,40.18
2017/08/23 05:53:00,41.0
2017/08/23 05:58:00,41.0
2017/08/23 06:03:00,41.59
2017/08/23 06:08:00,42.59
2017/08/23 06:13:00,43.59
2017/08/23 06:18:00,44.59
2017/08/23 06:23:00,45.0
2017/08/23 06:28:00,45.0
2017/08/23 06:33:00,45.59
2017/08/23 06:38:00,46.0
2017/08/23 06:43:00,46.59
2017/08/23 06:48:00,47.0
2017/08/23 06:53:00,47.0
2017/08/23 06:58:00,47.0
2017/08/23 07:03:00,47.59
2017/08/23 07:08:00,48.59
2017/08/23 07:13:00,49.59
2017/08/23 07:18:00,50.0
2017/08/23 07:23:00,50.0
2017/08/23 07:28:00,50.0
2017/08/23 07:33:00,50.0
2017/08/23 07:38:00,50.59
2017/08/23 07:43:00,51.59
2017/08/23 07:48:00,52.0
2017/08/23 07:53:00,52.59
2017/08/23 07:58:00,53.0
2017/08/23 08:03:00,54.18
2017/08/23 08:08:00,55.59
2017/08/23 08:13:00,56.0
2017/08/23 08:18:00,55.41
2017/08/23 08:23:00,55.59
2017/08/23 08:28:00,56.0
2017/08/23 08:33:00,56.59
2017/08/23 08:38:00,57.59
2017/08/23 08:43:00,58.59
2017/08/23 08:48:00,59.59
2017/08/23 08:53:00,60.59
2017/08/23 08:58:00,60.41
2017/08/23 09:03:00,59.41
2017/08/23 09:08:00,59.0
2017/08/23 09:13:00,59.0
2017/08/23 09:18:00,59.0
2017/08/23 09:23:00,59.0
2017/08/23 09:28:00,59.59
2017/08/23 09:33:00,59.41
2017/08/23 09:38:00,59.59
2017/08/23 09:43:00,60.59
2017/08/23 09:48:00,66.9
2017/08/23 09:53:00,88.7
2017/08/23 09:58:00,101.59
2017/08/23 10:03:00,99.64
2017/08/23 10:08:00,93.28
2017/08/23 10:13:00,88.23
2017/08/23 10:18:00,97.62
2017/08/23 10:23:00,117.39
2017/08/23 10:28:00,120.69
2017/08/23 10:33:00,118.18
2017/08/23 10:38:00,118.41
2017/08/23 10:43:00,112.69
2017/08/23 10:48:00,104.87
2017/08/23 10:53:00,99.64
2017/08/23 10:58:00,95.64
2017/08/23 11:03:00,94.0
2017/08/23 11:08:00,96.95
2017/08/23 11:13:00,128.5
2017/08/23 11:18:00,161.39
2017/08/23 11:23:00,162.33
2017/08/23 11:28:00,146.97
2017/08/23 11:33:00,142.36
2017/08/23 11:38:00,141.64
2017/08/23 11:43:00,141.18
2017/08/23 11:48:00,136.1
2017/08/23 11:53:00,126.69
2017/08/23 11:58:00,117.69
2017/08/23 12:03:00,110.46
2017/08/23 12:08:00,105.05
2017/08/23 12:13:00,100.64
2017/08/23 12:18:00,96.64
2017/08/23 12:23:00,94.41
2017/08/23 12:28:00,92.23
2017/08/23 12:33:00,89.82
2017/08/23 12:38:00,88.41
2017/08/23 12:43:00,86.82
2017/08/23 12:48:00,85.41
2017/08/23 12:53:00,83.82
2017/08/23 12:58:00,81.82
2017/08/23 13:03:00,79.82
2017/08/23 13:08:00,77.82
2017/08/23 13:13:00,75.82
2017/08/23 13:18:00,75.0
2017/08/23 13:23:00,74.41
2017/08/23 13:28:00,73.41
2017/08/23 13:33:00,73.0
2017/08/23 13:38:00,73.0
2017/08/23 13:43:00,72.41
2017/08/23 13:48:00,71.41
2017/08/23 13:53:00,71.0
2017/08/23 13:58:00,69.23
2017/08/23 14:03:00,68.0
2017/08/23 14:08:00,67.41
2017/08/23 14:13:00,66.41
2017/08/23 14:18:00,66.0
2017/08/23 14:23:00,66.0
2017/08/23 14:28:00,65.41
2017/08/23 14:33:00,65.0
2017/08/23 14:38:00,63.82
2017/08/23 14:43:00,63.0
2017/08/23 14:48:00,61.82
2017/08/23 14:53:00,61.68333333333333
2017/08/23 14:58:00,61.31666666666667
2017/08/23 15:03:00,62.0
2017/08/23 15:08:00,62.0
2017/08/23 15:13:00,62.19
2017/08/23 15:18:00,63.19
2017/08/23 15:23:00,64.19
2017/08/23 15:28:00,64.81
2017/08/23 15:33:00,64.19
2017/08/23 15:38:00,65.0
2017/08/23 15:43:00,65.19
2017/08/23 15:48:00,66.0
2017/08/23 15:53:00,65.81
2017/08/23 15:58:00,65.0
2017/08/23 16:03:00,65.0
2017/08/23 16:08:00,64.81
2017/08/23 16:13:00,64.19
2017/08/23 16:18:00,65.0
2017/08/23 16:23:00,65.0
2017/08/23 16:28:00,64.81
2017/08/23 16:33:00,64.0
2017/08/23 16:38:00,64.0
2017/08/23 16:43:00,63.81
2017/08/23 16:48:00,63.19
2017/08/23 16:53:00,64.0
2017/08/23 16:58:00,64.19
2017/08/23 17:03:00,65.19
2017/08/23 17:08:00,66.19
2017/08/23 17:13:00,67.0
2017/08/23 17:18:00,67.0
2017/08/23 17:23:00,67.19
2017/08/23 17:28:00,68.0
2017/08/23 17:33:00,68.0
2017/08/23 17:38:00,68.0
2017/08/23 17:43:00,68.38
2017/08/23 17:48:00,70.0
2017/08/23 17:53:00,69.81
2017/08/23 17:58:00,69.0
2017/08/23 18:03:00,69.19
2017/08/23 18:08:00,70.19
2017/08/23 18:13:00,71.19
2017/08/23 18:18:00,72.0
2017/08/23 18:23:00,72.19
2017/08/23 18:28:00,73.0
2017/08/23 18:33:00,73.19
2017/08/23 18:38:00,74.0
2017/08/23 18:43:00,74.19
2017/08/23 18:48:00,75.38
2017/08/23 18:53:00,77.19
2017/08/23 18:58:00,78.19
2017/08/23 19:03:00,79.0
2017/08/23 19:08:00,79.19
2017/08/23 19:13:00,79.81
2017/08/23 19:18:00,79.19
2017/08/23 19:23:00,80.19
2017/08/23 19:28:00,81.19
2017/08/23 19:33:00,82.19
2017/08/23 19:38:00,83.19
2017/08/23 19:43:00,84.19
2017/08/23 19:48:00,85.19
2017/08/23 19:53:00,86.0
2017/08/23 19:58:00,86.19
2017/08/23 20:03:00,87.19
2017/08/23 20:08:00,88.0
2017/08/23 20:13:00,88.19
2017/08/23 20:18:00,89.19
2017/08/23 20:23:00,90.19
2017/08/23 20:28:00,91.19
2017/08/23 20:33:00,92.19
2017/08/23 20:38:00,93.19
2017/08/23 20:43:00,94.19
2017/08/23 20:48:00,95.0
2017/08/23 20:53:00,95.0
2017/08/23 20:58:00,95.19
2017/08/23 21:03:00,96.95
2017/08/23 21:08:00,98.0
2017/08/23 21:13:00,98.79
2017/08/23 21:18:00,99.0
2017/08/23 21:23:00,99.0
2017/08/23 21:28:00,99.0
2017/08/23 21:33:00,99.0
2017/08/23 21:38:00,100.58
2017/08/23 21:43:00,101.79
2017/08/23 21:48:00,102.79
2017/08/23 21:53:00,102.21
2017/08/23 21:58:00,102.0
2017/08/23 22:03:00,101.21
2017/08/23 22:08:00,101.0
2017/08/23 22:13:00,101.0
2017/08/23 22:18:00,101.0
2017/08/23 22:23:00,100.21
2017/08/23 22:28:00,100.0
2017/08/23 22:33:00,100.0
2017/08/23 22:38:00,99.21
2017/08/23 22:43:00,99.0
2017/08/23 22:48:00,98.21
2017/08/23 22:53:00,98.79
2017/08/23 22:58:00,99.0
2017/08/23 23:03:00,99.0
2017/08/23 23:08:00,98.21
2017/08/23 23:13:00,98.79
2017/08/23 23:18:00,99.0
2017/08/23 23:23:00,99.79
2017/08/23 23:28:00,100.0
2017/08/23 23:33:00,100.79
2017/08/23 23:38:00,101.0
2017/08/23 23:43:00,100.21
2017/08/23 23:48:00,99.21
2017/08/23 23:53:00,98.21
2017/08/23 23:58:00,98.79
2017/08/24 00:03:00,99.0
2017/08/24 00:08:00,99.0
2017/08/24 00:13:00,99.0
2017/08/24 00:18:00,99.79
2017/08/24 00:23:00,100.0
2017/08/24 00:28:00,100.79
2017/08/24 00:33:00,100.21
2017/08/24 00:38:00,100.0
2017/08/24 00:43:00,99.21
2017/08/24 00:48:00,99.0
2017/08/24 00:53:00,99.0
2017/08/24 00:58:00,99.0
2017/08/24 01:03:00,98.21
2017/08/24 01:08:00,98.0
2017/08/24 01:13:00,98.0
2017/08/24 01:18:00,97.21
2017/08/24 01:23:00,97.79
2017/08/24 01:28:00,98.0
2017/08/24 01:33:00,97.21
2017/08/24 01:38:00,97.0
2017/08/24 01:43:00,97.0
2017/08/24 01:48:00,97.79
2017/08/24 01:53:00,97.21
2017/08/24 01:58:00,97.79
2017/08/24 02:03:00,98.0
2017/08/24 02:08:00,98.0
2017/08/24 02:13:00,98.0
2017/08/24 02:18:00,98.19
2017/08/24 02:23:00,98.81
2017/08/24 02:28:00,98.0
2017/08/24 02:33:00,98.0
2017/08/24 02:38:00,98.0
2017/08/24 02:43:00,97.81
2017/08/24 02:48:00,97.19
2017/08/24 02:53:00,98.0
2017/08/24 02:58:00,98.19
2017/08/24 03:03:00,98.81
2017/08/24 03:08:00,98.19
2017/08/24 03:13:00,99.19
2017/08/24 03:18:00,99.81
2017/08/24 03:23:00,99.0
2017/08/24 03:28:00,99.0
2017/08/24 03:33:00,99.19
2017/08/24 03:38:00,99.81
2017/08/24 03:43:00,99.0
2017/08/24 03:48:00,99.19
2017/08/24 03:53:00,100.0
2017/08/24 03:58:00,100.0
2017/08/24 04:03:00,100.0
2017/08/24 04:08:00,100.19
2017/08/24 04:13:00,101.38
2017/08/24 04:18:00,103.0
2017/08/24 04:23:00,117.44
2017/08/24 04:28:00,173.11
2017/08/24 04:33:00,144.96
2017/08/24 04:38:00,131.05
2017/08/24 04:43:00,126.43
2017/08/24 04:48:00,123.81
2017/08/24 04:53:00,123.0
2017/08/24 04:58:00,122.81
2017/08/24 05:03:00,121.62
2017/08/24 05:08:00,119.81
2017/08/24 05:13:00,119.0
2017/08/24 05:13:00,119.0
2017/08/24 05:18:00,119.0
2017/08/24 05:18:00,118.81
2017/08/24 05:23:00,117.62
2017/08/24 05:28:00,116.0
2017/08/24 05:33:00,115.81
2017/08/24 05:38:00,115.19
2017/08/24 05:43:00,116.0
2017/08/24 05:48:00,115.81
2017/08/24 05:53:00,115.0
2017/08/24 05:58:00,115.0
2017/08/24 06:03:00,115.19
2017/08/24 06:08:00,116.0
2017/08/24 06:13:00,116.0
2017/08/24 06:18:00,116.0
2017/08/24 06:23:00,116.0
2017/08/24 06:28:00,116.0
2017/08/24 06:33:00,115.81
2017/08/24 06:38:00,114.81
2017/08/24 06:43:00,113.81
2017/08/24 06:48:00,113.0
2017/08/24 06:53:00,113.0
2017/08/24 06:58:00,113.0
2017/08/24 07:03:00,113.0
2017/08/24 07:08:00,113.0
2017/08/24 07:13:00,113.19
2017/08/24 07:18:00,114.0
2017/08/24 07:23:00,114.19
2017/08/24 07:28:00,115.0
2017/08/24 07:33:00,115.19
2017/08/24 07:38:00,115.81
2017/08/24 07:43:00,115.0
2017/08/24 07:48:00,115.0
2017/08/24 07:53:00,115.0
2017/08/24 07:58:00,115.19
2017/08/24 08:03:00,116.0
2017/08/24 08:08:00,116.0
2017/08/24 08:13:00,116.0
2017/08/24 08:18:00,116.0
2017/08/24 08:23:00,116.0
2017/08/24 08:28:00,116.0
2017/08/24 08:33:00,115.21
2017/08/24 08:38:00,115.0
2017/08/24 08:43:00,115.0
2017/08/24 08:48:00,115.0
2017/08/24 08:53:00,115.0
2017/08/24 08:58:00,114.21
2017/08/24 09:03:00,156.66
2017/08/24 09:08:00,141.93
2017/08/24 09:13:00,127.1
2017/08/24 09:18:00,121.84
2017/08/24 09:23:00,119.42
2017/08/24 09:28:00,118.21
2017/08/24 09:33:00,117.21
2017/08/24 09:38:00,116.21
2017/08/24 09:43:00,116.0
2017/08/24 09:48:00,116.0
2017/08/24 09:53:00,116.79
2017/08/24 09:58:00,116.21
2017/08/24 10:03:00,116.0
2017/08/24 10:08:00,114.42
2017/08/24 10:13:00,114.0
2017/08/24 10:18:00,113.21
2017/08/24 10:23:00,112.21
2017/08/24 10:28:00,112.0
2017/08/24 10:33:00,112.0
2017/08/24 10:38:00,112.0
2017/08/24 10:43:00,111.21
2017/08/24 10:48:00,111.0
2017/08/24 10:53:00,152.07999999999998
2017/08/24 10:58:00,136.93
2017/08/24 11:03:00,124.47
2017/08/24 11:08:00,126.95
2017/08/24 11:13:00,128.0
2017/08/24 11:18:00,123.26
2017/08/24 11:23:00,118.84
2017/08/24 11:28:00,120.37
2017/08/24 11:33:00,113.89
2017/08/24 11:38:00,110.42
2017/08/24 11:43:00,108.42
2017/08/24 11:48:00,106.42
2017/08/24 11:53:00,105.21
2017/08/24 11:58:00,104.21
2017/08/24 12:03:00,104.0
2017/08/24 12:08:00,103.21
2017/08/24 12:13:00,103.0
2017/08/24 12:18:00,102.21
2017/08/24 12:23:00,101.21
2017/08/24 12:28:00,101.0
2017/08/24 12:33:00,101.0
2017/08/24 12:38:00,100.21
2017/08/24 12:43:00,99.21
2017/08/24 12:48:00,99.0
2017/08/24 12:53:00,98.21
2017/08/24 12:58:00,97.21
2017/08/24 13:03:00,96.21
2017/08/24 13:08:00,96.79
2017/08/24 13:13:00,97.0
2017/08/24 13:18:00,96.21
2017/08/24 13:23:00,96.0
2017/08/24 13:28:00,95.21
2017/08/24 13:33:00,95.0
2017/08/24 13:38:00,95.0
2017/08/24 13:43:00,95.0
2017/08/24 13:48:00,95.0
2017/08/24 13:53:00,94.21
2017/08/24 13:58:00,94.79
2017/08/24 14:03:00,95.0
2017/08/24 14:08:00,94.39
2017/08/24 14:13:00,94.22
2017/08/24 14:18:00,92.61
2017/08/24 14:23:00,91.61
2017/08/24 14:28:00,89.83
2017/08/24 14:33:00,88.0
2017/08/24 14:38:00,88.39
2017/08/24 14:43:00,89.0
2017/08/24 14:48:00,88.61
2017/08/24 14:53:00,87.61
2017/08/24 14:58:00,87.0
2017/08/24 15:03:00,87.39
2017/08/24 15:08:00,88.39
2017/08/24 15:13:00,89.0
2017/08/24 15:18:00,89.0
2017/08/24 15:23:00,88.61
2017/08/24 15:28:00,88.0
2017/08/24 15:33:00,87.61
2017/08/24 15:38:00,86.61
2017/08/24 15:43:00,86.0
2017/08/24 15:48:00,85.61
2017/08/24 15:53:00,85.0
2017/08/24 15:58:00,85.0
2017/08/24 16:03:00,85.0
2017/08/24 16:08:00,84.61
2017/08/24 16:13:00,84.0
2017/08/24 16:18:00,84.0
2017/08/24 16:23:00,84.0
2017/08/24 16:28:00,84.0
2017/08/24 16:33:00,83.61
2017/08/24 16:38:00,83.39
